   0.44500E+00   0.16192E+03   0.35192E+01   0.27923E-08   0.35192E+01   0.11157E-07
   0.45500E+00   0.16192E+03   0.35192E+01   0.64093E-08   0.35192E+01   0.25610E-07
   0.46500E+00   0.16192E+03   0.35192E+01   0.14421E-07   0.35192E+01   0.57623E-07
   0.47500E+00   0.16192E+03   0.35192E+01   0.31801E-07   0.35192E+01   0.12707E-06
   0.48500E+00   0.16192E+03   0.35192E+01   0.68721E-07   0.35192E+01   0.27459E-06
   0.49500E+00   0.16192E+03   0.35191E+01   0.14549E-06   0.35191E+01   0.58135E-06
   0.50500E+00   0.16192E+03   0.35191E+01   0.30174E-06   0.35191E+01   0.12056E-05
   0.51500E+00   0.16192E+03   0.35190E+01   0.61286E-06   0.35190E+01   0.24487E-05
   0.52500E+00   0.16192E+03   0.35188E+01   0.12191E-05   0.35188E+01   0.48705E-05
   0.53500E+00   0.16192E+03   0.35184E+01   0.23757E-05   0.35184E+01   0.94909E-05
   0.54500E+00   0.16192E+03   0.35177E+01   0.45459E-05   0.35177E+01   0.18157E-04
   0.55500E+00   0.16192E+03   0.35164E+01   0.86143E-05   0.35164E+01   0.34397E-04
   0.56500E+00   0.16192E+03   0.35141E+01   0.16684E-04   0.35141E+01   0.66582E-04
   0.57500E+00   0.16192E+03   0.35097E+01   0.36495E-04   0.35097E+01   0.14548E-03
   0.58500E+00   0.16192E+03   0.34990E+01   0.11131E-03   0.34990E+01   0.44253E-03
   0.59500E+00   0.16192E+03   0.34639E+01   0.54104E-03   0.34639E+01   0.21319E-02
   0.60500E+00   0.16192E+03   0.33292E+01   0.34834E-02   0.33292E+01   0.13257E-01
   0.61500E+00   0.16192E+03   0.29022E+01   0.27155E-01   0.28997E+01   0.91749E-01
   0.62500E+00   0.15755E+03   0.23452E+01   0.91132E-01   0.23225E+01   0.24966E+00
   0.63500E+00   0.15400E+03   0.20103E+01   0.14502E+00   0.19610E+01   0.34044E+00
   0.64500E+00   0.15173E+03   0.18237E+01   0.17627E+00   0.17575E+01   0.37519E+00
   0.65500E+00   0.15023E+03   0.17123E+01   0.19744E+00   0.16344E+01   0.39436E+00
   0.66500E+00   0.14912E+03   0.16337E+01   0.21244E+00   0.15478E+01   0.40468E+00
   0.67500E+00   0.14820E+03   0.15706E+01   0.22349E+00   0.14791E+01   0.40916E+00
   0.68500E+00   0.14741E+03   0.15185E+01   0.23269E+00   0.14227E+01   0.41176E+00
   0.69500E+00   0.14669E+03   0.14726E+01   0.24086E+00   0.13731E+01   0.41324E+00
   0.70500E+00   0.14601E+03   0.14298E+01   0.24836E+00   0.13270E+01   0.41361E+00
   0.71500E+00   0.14533E+03   0.13888E+01   0.25565E+00   0.12831E+01   0.41345E+00
   0.72500E+00   0.14466E+03   0.13496E+01   0.26290E+00   0.12410E+01   0.41307E+00
   0.73500E+00   0.14400E+03   0.13119E+01   0.27001E+00   0.12006E+01   0.41227E+00
   0.74500E+00   0.14334E+03   0.12756E+01   0.27692E+00   0.11618E+01   0.41103E+00
   0.75500E+00   0.14269E+03   0.12408E+01   0.28370E+00   0.11246E+01   0.40947E+00
   0.76500E+00   0.14205E+03   0.12074E+01   0.29038E+00   0.10890E+01   0.40770E+00
   0.77500E+00   0.14143E+03   0.11752E+01   0.29691E+00   0.10548E+01   0.40566E+00
   0.78500E+00   0.14080E+03   0.11442E+01   0.30329E+00   0.10219E+01   0.40332E+00
   0.79500E+00   0.14018E+03   0.11142E+01   0.30955E+00   0.99019E+00   0.40075E+00
   0.80500E+00   0.13956E+03   0.10853E+01   0.31572E+00   0.95962E+00   0.39799E+00
   0.81500E+00   0.13895E+03   0.10571E+01   0.32176E+00   0.93007E+00   0.39497E+00
   0.82500E+00   0.13834E+03   0.10298E+01   0.32766E+00   0.90147E+00   0.39169E+00
   0.83500E+00   0.13773E+03   0.10033E+01   0.33346E+00   0.87384E+00   0.38825E+00
   0.84500E+00   0.13713E+03   0.97768E+00   0.33923E+00   0.84716E+00   0.38476E+00
   0.85500E+00   0.13653E+03   0.95293E+00   0.34496E+00   0.82142E+00   0.38122E+00
   0.86500E+00   0.13594E+03   0.92892E+00   0.35061E+00   0.79654E+00   0.37759E+00
   0.87500E+00   0.13535E+03   0.90557E+00   0.35618E+00   0.77242E+00   0.37382E+00
   0.88500E+00   0.13476E+03   0.88287E+00   0.36169E+00   0.74906E+00   0.36996E+00
   0.89500E+00   0.13416E+03   0.86078E+00   0.36711E+00   0.72642E+00   0.36598E+00
   0.90500E+00   0.13358E+03   0.83923E+00   0.37242E+00   0.70447E+00   0.36186E+00
   0.91500E+00   0.13299E+03   0.81824E+00   0.37765E+00   0.68317E+00   0.35764E+00
   0.92500E+00   0.13241E+03   0.79788E+00   0.38282E+00   0.66259E+00   0.35339E+00
   0.93500E+00   0.13182E+03   0.77817E+00   0.38792E+00   0.64273E+00   0.34914E+00
   0.94500E+00   0.13125E+03   0.75908E+00   0.39293E+00   0.62357E+00   0.34485E+00
   0.95500E+00   0.13068E+03   0.74052E+00   0.39783E+00   0.60506E+00   0.34050E+00
   0.96500E+00   0.13011E+03   0.72249E+00   0.40262E+00   0.58717E+00   0.33609E+00
   0.97500E+00   0.12955E+03   0.70499E+00   0.40731E+00   0.56990E+00   0.33166E+00
   0.98500E+00   0.12899E+03   0.68809E+00   0.41195E+00   0.55327E+00   0.32728E+00
   0.99500E+00   0.12843E+03   0.67184E+00   0.41657E+00   0.53728E+00   0.32302E+00
   0.10050E+01   0.12789E+03   0.65624E+00   0.42121E+00   0.52191E+00   0.31892E+00
   0.10150E+01   0.12735E+03   0.64131E+00   0.42589E+00   0.50716E+00   0.31500E+00
   0.10250E+01   0.12682E+03   0.62703E+00   0.43060E+00   0.49300E+00   0.31127E+00
   0.10350E+01   0.12630E+03   0.61337E+00   0.43536E+00   0.47940E+00   0.30772E+00
   0.10450E+01   0.12578E+03   0.60031E+00   0.44016E+00   0.46635E+00   0.30435E+00
   0.10550E+01   0.12528E+03   0.58783E+00   0.44501E+00   0.45381E+00   0.30116E+00
   0.10650E+01   0.12477E+03   0.57588E+00   0.44991E+00   0.44175E+00   0.29814E+00
   0.10750E+01   0.12429E+03   0.56444E+00   0.45488E+00   0.43012E+00   0.29528E+00
   0.10850E+01   0.12379E+03   0.55346E+00   0.45992E+00   0.41890E+00   0.29258E+00
   0.10950E+01   0.12331E+03   0.54292E+00   0.46505E+00   0.40804E+00   0.29003E+00
   0.11050E+01   0.12283E+03   0.53277E+00   0.47026E+00   0.39751E+00   0.28763E+00
   0.11150E+01   0.12235E+03   0.52301E+00   0.47556E+00   0.38730E+00   0.28535E+00
   0.11250E+01   0.12187E+03   0.51360E+00   0.48095E+00   0.37740E+00   0.28319E+00
   0.11350E+01   0.12140E+03   0.50453E+00   0.48640E+00   0.36778E+00   0.28115E+00
   0.11450E+01   0.12093E+03   0.49579E+00   0.49191E+00   0.35845E+00   0.27920E+00
   0.11550E+01   0.12046E+03   0.48737E+00   0.49745E+00   0.34941E+00   0.27734E+00
   0.11650E+01   0.11999E+03   0.47927E+00   0.50303E+00   0.34065E+00   0.27557E+00
   0.11750E+01   0.11954E+03   0.47146E+00   0.50861E+00   0.33217E+00   0.27387E+00
   0.11850E+01   0.11908E+03   0.46395E+00   0.51420E+00   0.32396E+00   0.27224E+00
   0.11950E+01   0.11863E+03   0.45674E+00   0.51979E+00   0.31603E+00   0.27069E+00
   0.12050E+01   0.11818E+03   0.44980E+00   0.52536E+00   0.30837E+00   0.26920E+00
   0.12150E+01   0.11774E+03   0.44312E+00   0.53090E+00   0.30096E+00   0.26777E+00
   0.12250E+01   0.11730E+03   0.43671E+00   0.53642E+00   0.29380E+00   0.26640E+00
   0.12350E+01   0.11687E+03   0.43053E+00   0.54192E+00   0.28687E+00   0.26509E+00
   0.12450E+01   0.11645E+03   0.42457E+00   0.54737E+00   0.28017E+00   0.26381E+00
   0.12550E+01   0.11602E+03   0.41883E+00   0.55279E+00   0.27368E+00   0.26258E+00
   0.12650E+01   0.11561E+03   0.41328E+00   0.55816E+00   0.26739E+00   0.26138E+00
   0.12750E+01   0.11520E+03   0.40791E+00   0.56349E+00   0.26129E+00   0.26020E+00
   0.12850E+01   0.11478E+03   0.40270E+00   0.56878E+00   0.25536E+00   0.25904E+00
   0.12950E+01   0.11437E+03   0.39764E+00   0.57400E+00   0.24961E+00   0.25789E+00
   0.13050E+01   0.11396E+03   0.39270E+00   0.57918E+00   0.24400E+00   0.25675E+00
   0.13150E+01   0.11356E+03   0.38788E+00   0.58430E+00   0.23854E+00   0.25560E+00
   0.13250E+01   0.11315E+03   0.38316E+00   0.58937E+00   0.23321E+00   0.25443E+00
   0.13350E+01   0.11275E+03   0.37854E+00   0.59438E+00   0.22801E+00   0.25326E+00
   0.13450E+01   0.11235E+03   0.37401E+00   0.59934E+00   0.22293E+00   0.25207E+00
   0.13550E+01   0.11195E+03   0.36956E+00   0.60423E+00   0.21798E+00   0.25088E+00
   0.13650E+01   0.11156E+03   0.36522E+00   0.60909E+00   0.21314E+00   0.24968E+00
   0.13750E+01   0.11116E+03   0.36095E+00   0.61388E+00   0.20842E+00   0.24847E+00
   0.13850E+01   0.11077E+03   0.35678E+00   0.61863E+00   0.20382E+00   0.24726E+00
   0.13950E+01   0.11038E+03   0.35272E+00   0.62335E+00   0.19933E+00   0.24608E+00
   0.14050E+01   0.10998E+03   0.34876E+00   0.62804E+00   0.19495E+00   0.24491E+00
   0.14150E+01   0.10959E+03   0.34491E+00   0.63271E+00   0.19068E+00   0.24377E+00
   0.14250E+01   0.10920E+03   0.34118E+00   0.63736E+00   0.18651E+00   0.24266E+00
   0.14350E+01   0.10881E+03   0.33755E+00   0.64199E+00   0.18245E+00   0.24159E+00
   0.14450E+01   0.10843E+03   0.33403E+00   0.64661E+00   0.17849E+00   0.24055E+00
   0.14550E+01   0.10804E+03   0.33061E+00   0.65123E+00   0.17461E+00   0.23955E+00
   0.14650E+01   0.10766E+03   0.32730E+00   0.65583E+00   0.17083E+00   0.23858E+00
   0.14750E+01   0.10728E+03   0.32407E+00   0.66043E+00   0.16713E+00   0.23764E+00
   0.14850E+01   0.10690E+03   0.32093E+00   0.66501E+00   0.16351E+00   0.23672E+00
   0.14950E+01   0.10653E+03   0.31787E+00   0.66958E+00   0.15996E+00   0.23583E+00
   0.15050E+01   0.10614E+03   0.31487E+00   0.67416E+00   0.15647E+00   0.23495E+00
   0.15150E+01   0.10575E+03   0.31193E+00   0.67871E+00   0.15306E+00   0.23408E+00
   0.15250E+01   0.10537E+03   0.30905E+00   0.68325E+00   0.14970E+00   0.23323E+00
   0.15350E+01   0.10498E+03   0.30623E+00   0.68780E+00   0.14640E+00   0.23238E+00
   0.15450E+01   0.10459E+03   0.30345E+00   0.69233E+00   0.14315E+00   0.23154E+00
   0.15550E+01   0.10421E+03   0.30072E+00   0.69685E+00   0.13995E+00   0.23070E+00
   0.15650E+01   0.10381E+03   0.29802E+00   0.70139E+00   0.13679E+00   0.22987E+00
   0.15750E+01   0.10341E+03   0.29537E+00   0.70592E+00   0.13369E+00   0.22903E+00
   0.15850E+01   0.10302E+03   0.29275E+00   0.71045E+00   0.13062E+00   0.22820E+00
   0.15950E+01   0.10261E+03   0.29016E+00   0.71497E+00   0.12760E+00   0.22737E+00
   0.16050E+01   0.10221E+03   0.28761E+00   0.71950E+00   0.12462E+00   0.22653E+00
   0.16150E+01   0.10181E+03   0.28510E+00   0.72400E+00   0.12169E+00   0.22570E+00
   0.16250E+01   0.10140E+03   0.28263E+00   0.72850E+00   0.11881E+00   0.22487E+00
   0.16350E+01   0.10098E+03   0.28019E+00   0.73300E+00   0.11596E+00   0.22405E+00
   0.16450E+01   0.10057E+03   0.27780E+00   0.73746E+00   0.11318E+00   0.22323E+00
   0.16550E+01   0.10017E+03   0.27546E+00   0.74188E+00   0.11046E+00   0.22241E+00
   0.16650E+01   0.99742E+02   0.27315E+00   0.74629E+00   0.10777E+00   0.22159E+00
   0.16750E+01   0.99319E+02   0.27087E+00   0.75066E+00   0.10514E+00   0.22078E+00
   0.16850E+01   0.98905E+02   0.26862E+00   0.75498E+00   0.10256E+00   0.21994E+00
   0.16950E+01   0.98499E+02   0.26638E+00   0.75925E+00   0.10004E+00   0.21909E+00
   0.17050E+01   0.98061E+02   0.26415E+00   0.76349E+00   0.97547E-01   0.21821E+00
   0.17150E+01   0.97633E+02   0.26191E+00   0.76763E+00   0.95114E-01   0.21728E+00
   0.17250E+01   0.97209E+02   0.25968E+00   0.77177E+00   0.92710E-01   0.21635E+00
   0.17350E+01   0.96798E+02   0.25746E+00   0.77579E+00   0.90377E-01   0.21537E+00
   0.17450E+01   0.96354E+02   0.25526E+00   0.77985E+00   0.88061E-01   0.21440E+00
   0.17550E+01   0.95915E+02   0.25305E+00   0.78377E+00   0.85816E-01   0.21338E+00
   0.17650E+01   0.95485E+02   0.25090E+00   0.78769E+00   0.83610E-01   0.21238E+00
   0.17750E+01   0.95065E+02   0.24882E+00   0.79158E+00   0.81461E-01   0.21142E+00
   0.17850E+01   0.94642E+02   0.24683E+00   0.79545E+00   0.79370E-01   0.21052E+00
   0.17950E+01   0.94196E+02   0.24493E+00   0.79932E+00   0.77330E-01   0.20968E+00
   0.18050E+01   0.93763E+02   0.24314E+00   0.80317E+00   0.75351E-01   0.20891E+00
   0.18150E+01   0.93343E+02   0.24146E+00   0.80700E+00   0.73431E-01   0.20822E+00
   0.18250E+01   0.92935E+02   0.23988E+00   0.81079E+00   0.71566E-01   0.20759E+00
   0.18350E+01   0.92531E+02   0.23838E+00   0.81457E+00   0.69750E-01   0.20702E+00
   0.18450E+01   0.92087E+02   0.23694E+00   0.81834E+00   0.67969E-01   0.20648E+00
   0.18550E+01   0.91653E+02   0.23556E+00   0.82207E+00   0.66230E-01   0.20598E+00
   0.18650E+01   0.91230E+02   0.23421E+00   0.82576E+00   0.64530E-01   0.20548E+00
   0.18750E+01   0.90815E+02   0.23288E+00   0.82940E+00   0.62865E-01   0.20499E+00
   0.18850E+01   0.90407E+02   0.23157E+00   0.83301E+00   0.61229E-01   0.20449E+00
   0.18950E+01   0.89992E+02   0.23026E+00   0.83656E+00   0.59624E-01   0.20398E+00
   0.19050E+01   0.89532E+02   0.22888E+00   0.84005E+00   0.58039E-01   0.20338E+00
   0.19150E+01   0.89073E+02   0.22734E+00   0.84345E+00   0.56454E-01   0.20260E+00
   0.19250E+01   0.88620E+02   0.22568E+00   0.84676E+00   0.54890E-01   0.20170E+00
   0.19350E+01   0.88173E+02   0.22397E+00   0.85000E+00   0.53349E-01   0.20073E+00
   0.19450E+01   0.87732E+02   0.22218E+00   0.85317E+00   0.51829E-01   0.19966E+00
   0.19550E+01   0.87305E+02   0.22039E+00   0.85626E+00   0.50355E-01   0.19858E+00
   0.19650E+01   0.86823E+02   0.21872E+00   0.85940E+00   0.48907E-01   0.19759E+00
   0.19750E+01   0.86336E+02   0.21718E+00   0.86254E+00   0.47505E-01   0.19671E+00
   0.19850E+01   0.85865E+02   0.21576E+00   0.86566E+00   0.46147E-01   0.19593E+00
   0.19950E+01   0.85409E+02   0.21445E+00   0.86876E+00   0.44832E-01   0.19525E+00
   0.20050E+01   0.84966E+02   0.21325E+00   0.87183E+00   0.43557E-01   0.19464E+00
   0.20150E+01   0.84536E+02   0.21215E+00   0.87489E+00   0.42318E-01   0.19412E+00
   0.20250E+01   0.84119E+02   0.21113E+00   0.87792E+00   0.41114E-01   0.19366E+00
   0.20350E+01   0.83706E+02   0.21018E+00   0.88092E+00   0.39940E-01   0.19325E+00
   0.20450E+01   0.83205E+02   0.20928E+00   0.88393E+00   0.38785E-01   0.19288E+00
   0.20550E+01   0.82714E+02   0.20841E+00   0.88690E+00   0.37655E-01   0.19253E+00
   0.20650E+01   0.82234E+02   0.20756E+00   0.88982E+00   0.36548E-01   0.19219E+00
   0.20750E+01   0.81762E+02   0.20672E+00   0.89272E+00   0.35461E-01   0.19184E+00
   0.20850E+01   0.81299E+02   0.20589E+00   0.89558E+00   0.34392E-01   0.19150E+00
   0.20950E+01   0.80846E+02   0.20506E+00   0.89838E+00   0.33350E-01   0.19114E+00
   0.21050E+01   0.80401E+02   0.20414E+00   0.90111E+00   0.32322E-01   0.19068E+00
   0.21150E+01   0.79957E+02   0.20306E+00   0.90377E+00   0.31299E-01   0.19005E+00
   0.21250E+01   0.79519E+02   0.20187E+00   0.90635E+00   0.30291E-01   0.18931E+00
   0.21350E+01   0.78980E+02   0.20065E+00   0.90892E+00   0.29293E-01   0.18853E+00
   0.21450E+01   0.78408E+02   0.19938E+00   0.91145E+00   0.28312E-01   0.18769E+00
   0.21550E+01   0.77851E+02   0.19800E+00   0.91388E+00   0.27358E-01   0.18672E+00
   0.21650E+01   0.77302E+02   0.19665E+00   0.91630E+00   0.26417E-01   0.18578E+00
   0.21750E+01   0.76770E+02   0.19541E+00   0.91871E+00   0.25506E-01   0.18494E+00
   0.21850E+01   0.76254E+02   0.19425E+00   0.92109E+00   0.24622E-01   0.18416E+00
   0.21950E+01   0.75751E+02   0.19314E+00   0.92344E+00   0.23761E-01   0.18342E+00
   0.22050E+01   0.75262E+02   0.19206E+00   0.92576E+00   0.22922E-01   0.18270E+00
   0.22150E+01   0.74784E+02   0.19100E+00   0.92804E+00   0.22104E-01   0.18199E+00
   0.22250E+01   0.74318E+02   0.18997E+00   0.93029E+00   0.21305E-01   0.18130E+00
   0.22350E+01   0.73864E+02   0.18896E+00   0.93250E+00   0.20528E-01   0.18062E+00
   0.22450E+01   0.73342E+02   0.18797E+00   0.93469E+00   0.19766E-01   0.17996E+00
   0.22550E+01   0.72660E+02   0.18700E+00   0.93686E+00   0.19020E-01   0.17930E+00
   0.22650E+01   0.71993E+02   0.18604E+00   0.93900E+00   0.18290E-01   0.17865E+00
   0.22750E+01   0.71341E+02   0.18509E+00   0.94110E+00   0.17578E-01   0.17800E+00
   0.22850E+01   0.70708E+02   0.18414E+00   0.94316E+00   0.16886E-01   0.17734E+00
   0.22950E+01   0.70089E+02   0.18322E+00   0.94519E+00   0.16209E-01   0.17669E+00
   0.23050E+01   0.69487E+02   0.18234E+00   0.94719E+00   0.15550E-01   0.17609E+00
   0.23150E+01   0.68900E+02   0.18150E+00   0.94916E+00   0.14908E-01   0.17552E+00
   0.23250E+01   0.68328E+02   0.18072E+00   0.95110E+00   0.14283E-01   0.17499E+00
   0.23350E+01   0.67770E+02   0.17999E+00   0.95303E+00   0.13672E-01   0.17451E+00
   0.23450E+01   0.67225E+02   0.17930E+00   0.95492E+00   0.13076E-01   0.17407E+00
   0.23550E+01   0.66690E+02   0.17863E+00   0.95680E+00   0.12492E-01   0.17364E+00
   0.23650E+01   0.66166E+02   0.17797E+00   0.95865E+00   0.11919E-01   0.17322E+00
   0.23750E+01   0.65651E+02   0.17732E+00   0.96048E+00   0.11355E-01   0.17280E+00
   0.23850E+01   0.65147E+02   0.17668E+00   0.96229E+00   0.10804E-01   0.17237E+00
   0.23950E+01   0.64654E+02   0.17603E+00   0.96406E+00   0.10265E-01   0.17195E+00
   0.24050E+01   0.62755E+02   0.17537E+00   0.96577E+00   0.97427E-02   0.17150E+00
   0.24150E+01   0.59462E+02   0.17463E+00   0.96744E+00   0.92315E-02   0.17097E+00
   0.24250E+01   0.56263E+02   0.17381E+00   0.96905E+00   0.87348E-02   0.17035E+00
   0.24350E+01   0.53087E+02   0.17301E+00   0.97067E+00   0.82418E-02   0.16975E+00
   0.24450E+01   0.49965E+02   0.17222E+00   0.97228E+00   0.77571E-02   0.16915E+00
   0.24550E+01   0.46975E+02   0.17123E+00   0.97379E+00   0.72929E-02   0.16835E+00
   0.24650E+01   0.43957E+02   0.16998E+00   0.97530E+00   0.68244E-02   0.16729E+00
   0.24750E+01   0.41057E+02   0.16862E+00   0.97675E+00   0.63742E-02   0.16611E+00
   0.24850E+01   0.38103E+02   0.16691E+00   0.97820E+00   0.59155E-02   0.16459E+00
   0.24950E+01   0.35252E+02   0.16491E+00   0.97959E+00   0.54729E-02   0.16276E+00
   0.25050E+01   0.32391E+02   0.16204E+00   0.98092E+00   0.50288E-02   0.16006E+00
   0.25150E+01   0.29672E+02   0.15898E+00   0.98219E+00   0.46067E-02   0.15717E+00
   0.25250E+01   0.26974E+02   0.15480E+00   0.98338E+00   0.41877E-02   0.15316E+00
   0.25350E+01   0.24400E+02   0.15030E+00   0.98451E+00   0.37882E-02   0.14882E+00
   0.25450E+01   0.21915E+02   0.14597E+00   0.98568E+00   0.34022E-02   0.14464E+00
   0.25550E+01   0.19567E+02   0.14177E+00   0.98684E+00   0.30377E-02   0.14058E+00
   0.25650E+01   0.17346E+02   0.13768E+00   0.98799E+00   0.26930E-02   0.13662E+00
   0.25750E+01   0.15231E+02   0.13359E+00   0.98913E+00   0.23646E-02   0.13267E+00
   0.25850E+01   0.13231E+02   0.12952E+00   0.99026E+00   0.20541E-02   0.12872E+00
   0.25950E+01   0.11349E+02   0.12545E+00   0.99138E+00   0.17620E-02   0.12476E+00
   0.26050E+01   0.96494E+01   0.12130E+00   0.99242E+00   0.14981E-02   0.12072E+00
   0.26150E+01   0.80309E+01   0.11613E+00   0.99341E+00   0.12468E-02   0.11564E+00
   0.26250E+01   0.65113E+01   0.10981E+00   0.99435E+00   0.10109E-02   0.10942E+00
   0.26350E+01   0.50871E+01   0.10393E+00   0.99534E+00   0.78977E-03   0.10362E+00
   0.26450E+01   0.37491E+01   0.98202E-01   0.99636E+00   0.58205E-03   0.97976E-01
   0.26550E+01   0.26187E+01   0.92405E-01   0.99730E+00   0.40656E-03   0.92247E-01
   0.26650E+01   0.17550E+01   0.83230E-01   0.99799E+00   0.27247E-03   0.83124E-01
   0.26750E+01   0.82384E+00   0.58807E-01   0.99867E+00   0.12790E-03   0.58758E-01
   0.26850E+01   0.28631E+00   0.24638E-01   0.99889E+00   0.44450E-04   0.24621E-01
   0.26950E+01   0.57297E-01   0.50122E-02   0.99891E+00   0.88954E-05   0.50088E-02
   0.27050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
