   0.17050E+01   0.97535E+02   0.24464E+00   0.75161E+00   0.94558E-01   0.19968E+00
   0.17150E+01   0.97152E+02   0.24274E+00   0.75565E+00   0.92386E-01   0.19898E+00
   0.17250E+01   0.96778E+02   0.24088E+00   0.75964E+00   0.90262E-01   0.19828E+00
   0.17350E+01   0.96375E+02   0.23905E+00   0.76363E+00   0.88170E-01   0.19758E+00
   0.17450E+01   0.95975E+02   0.23725E+00   0.76759E+00   0.86120E-01   0.19689E+00
   0.17550E+01   0.95583E+02   0.23548E+00   0.77150E+00   0.84112E-01   0.19620E+00
   0.17650E+01   0.95198E+02   0.23374E+00   0.77538E+00   0.82142E-01   0.19551E+00
   0.17750E+01   0.94821E+02   0.23201E+00   0.77921E+00   0.80211E-01   0.19482E+00
   0.17850E+01   0.94410E+02   0.23029E+00   0.78301E+00   0.78310E-01   0.19410E+00
   0.17950E+01   0.94002E+02   0.22858E+00   0.78677E+00   0.76442E-01   0.19337E+00
   0.18050E+01   0.93601E+02   0.22686E+00   0.79046E+00   0.74611E-01   0.19261E+00
   0.18150E+01   0.93209E+02   0.22513E+00   0.79408E+00   0.72817E-01   0.19181E+00
   0.18250E+01   0.92821E+02   0.22342E+00   0.79770E+00   0.71042E-01   0.19102E+00
   0.18350E+01   0.92423E+02   0.22169E+00   0.80122E+00   0.69316E-01   0.19018E+00
   0.18450E+01   0.91996E+02   0.21999E+00   0.80477E+00   0.67603E-01   0.18935E+00
   0.18550E+01   0.91582E+02   0.21830E+00   0.80823E+00   0.65942E-01   0.18850E+00
   0.18650E+01   0.91176E+02   0.21667E+00   0.81168E+00   0.64314E-01   0.18770E+00
   0.18750E+01   0.90781E+02   0.21511E+00   0.81511E+00   0.62730E-01   0.18695E+00
   0.18850E+01   0.90397E+02   0.21363E+00   0.81852E+00   0.61189E-01   0.18625E+00
   0.18950E+01   0.90011E+02   0.21224E+00   0.82192E+00   0.59689E-01   0.18560E+00
   0.19050E+01   0.89586E+02   0.21093E+00   0.82532E+00   0.58224E-01   0.18503E+00
   0.19150E+01   0.89173E+02   0.20970E+00   0.82871E+00   0.56799E-01   0.18451E+00
   0.19250E+01   0.88771E+02   0.20855E+00   0.83207E+00   0.55412E-01   0.18404E+00
   0.19350E+01   0.88379E+02   0.20745E+00   0.83540E+00   0.54060E-01   0.18361E+00
   0.19450E+01   0.87995E+02   0.20639E+00   0.83870E+00   0.52737E-01   0.18320E+00
   0.19550E+01   0.87620E+02   0.20535E+00   0.84196E+00   0.51440E-01   0.18280E+00
   0.19650E+01   0.87250E+02   0.20434E+00   0.84519E+00   0.50167E-01   0.18241E+00
   0.19750E+01   0.86823E+02   0.20333E+00   0.84842E+00   0.48909E-01   0.18201E+00
   0.19850E+01   0.86394E+02   0.20233E+00   0.85161E+00   0.47672E-01   0.18161E+00
   0.19950E+01   0.85975E+02   0.20131E+00   0.85471E+00   0.46463E-01   0.18117E+00
   0.20050E+01   0.85555E+02   0.20016E+00   0.85776E+00   0.45253E-01   0.18059E+00
   0.20150E+01   0.85137E+02   0.19888E+00   0.86071E+00   0.44050E-01   0.17988E+00
   0.20250E+01   0.84725E+02   0.19752E+00   0.86360E+00   0.42862E-01   0.17908E+00
   0.20350E+01   0.84320E+02   0.19611E+00   0.86643E+00   0.41693E-01   0.17822E+00
   0.20450E+01   0.83924E+02   0.19466E+00   0.86918E+00   0.40552E-01   0.17731E+00
   0.20550E+01   0.83483E+02   0.19328E+00   0.87195E+00   0.39427E-01   0.17644E+00
   0.20650E+01   0.83009E+02   0.19201E+00   0.87474E+00   0.38334E-01   0.17568E+00
   0.20750E+01   0.82550E+02   0.19084E+00   0.87751E+00   0.37275E-01   0.17500E+00
   0.20850E+01   0.82104E+02   0.18978E+00   0.88027E+00   0.36249E-01   0.17441E+00
   0.20950E+01   0.81672E+02   0.18880E+00   0.88302E+00   0.35252E-01   0.17389E+00
   0.21050E+01   0.81251E+02   0.18791E+00   0.88574E+00   0.34282E-01   0.17344E+00
   0.21150E+01   0.80842E+02   0.18709E+00   0.88845E+00   0.33340E-01   0.17306E+00
   0.21250E+01   0.80443E+02   0.18634E+00   0.89113E+00   0.32421E-01   0.17272E+00
   0.21350E+01   0.80054E+02   0.18564E+00   0.89379E+00   0.31523E-01   0.17243E+00
   0.21450E+01   0.79672E+02   0.18496E+00   0.89642E+00   0.30644E-01   0.17215E+00
   0.21550E+01   0.79264E+02   0.18431E+00   0.89903E+00   0.29779E-01   0.17189E+00
   0.21650E+01   0.78766E+02   0.18367E+00   0.90163E+00   0.28926E-01   0.17163E+00
   0.21750E+01   0.78276E+02   0.18303E+00   0.90419E+00   0.28087E-01   0.17136E+00
   0.21850E+01   0.77795E+02   0.18240E+00   0.90672E+00   0.27263E-01   0.17110E+00
   0.21950E+01   0.77327E+02   0.18175E+00   0.90918E+00   0.26461E-01   0.17080E+00
   0.22050E+01   0.76859E+02   0.18098E+00   0.91160E+00   0.25658E-01   0.17038E+00
   0.22150E+01   0.76394E+02   0.18008E+00   0.91395E+00   0.24863E-01   0.16983E+00
   0.22250E+01   0.75936E+02   0.17910E+00   0.91624E+00   0.24077E-01   0.16919E+00
   0.22350E+01   0.75487E+02   0.17810E+00   0.91850E+00   0.23308E-01   0.16853E+00
   0.22450E+01   0.75046E+02   0.17704E+00   0.92070E+00   0.22553E-01   0.16779E+00
   0.22550E+01   0.74614E+02   0.17590E+00   0.92283E+00   0.21813E-01   0.16697E+00
   0.22650E+01   0.74191E+02   0.17483E+00   0.92497E+00   0.21087E-01   0.16622E+00
   0.22750E+01   0.73780E+02   0.17385E+00   0.92709E+00   0.20384E-01   0.16554E+00
   0.22850E+01   0.73278E+02   0.17293E+00   0.92920E+00   0.19696E-01   0.16491E+00
   0.22950E+01   0.72663E+02   0.17203E+00   0.93129E+00   0.19023E-01   0.16430E+00
   0.23050E+01   0.72062E+02   0.17116E+00   0.93336E+00   0.18366E-01   0.16371E+00
   0.23150E+01   0.71475E+02   0.17031E+00   0.93540E+00   0.17725E-01   0.16312E+00
   0.23250E+01   0.70903E+02   0.16948E+00   0.93740E+00   0.17098E-01   0.16256E+00
   0.23350E+01   0.70343E+02   0.16867E+00   0.93938E+00   0.16486E-01   0.16200E+00
   0.23450E+01   0.69796E+02   0.16787E+00   0.94133E+00   0.15888E-01   0.16146E+00
   0.23550E+01   0.69262E+02   0.16709E+00   0.94325E+00   0.15304E-01   0.16092E+00
   0.23650E+01   0.68738E+02   0.16631E+00   0.94514E+00   0.14731E-01   0.16038E+00
   0.23750E+01   0.68227E+02   0.16554E+00   0.94700E+00   0.14172E-01   0.15984E+00
   0.23850E+01   0.67730E+02   0.16477E+00   0.94882E+00   0.13628E-01   0.15930E+00
   0.23950E+01   0.67242E+02   0.16403E+00   0.95063E+00   0.13095E-01   0.15877E+00
   0.24050E+01   0.66766E+02   0.16332E+00   0.95241E+00   0.12575E-01   0.15828E+00
   0.24150E+01   0.66302E+02   0.16266E+00   0.95416E+00   0.12067E-01   0.15783E+00
   0.24250E+01   0.65848E+02   0.16204E+00   0.95590E+00   0.11570E-01   0.15741E+00
   0.24350E+01   0.65404E+02   0.16145E+00   0.95762E+00   0.11084E-01   0.15702E+00
   0.24450E+01   0.64968E+02   0.16090E+00   0.95933E+00   0.10608E-01   0.15666E+00
   0.24550E+01   0.64541E+02   0.16036E+00   0.96101E+00   0.10141E-01   0.15632E+00
   0.24650E+01   0.62403E+02   0.15984E+00   0.96264E+00   0.96881E-02   0.15598E+00
   0.24750E+01   0.59541E+02   0.15932E+00   0.96425E+00   0.92438E-02   0.15564E+00
   0.24850E+01   0.56734E+02   0.15880E+00   0.96583E+00   0.88080E-02   0.15530E+00
   0.24950E+01   0.53987E+02   0.15828E+00   0.96738E+00   0.83816E-02   0.15495E+00
   0.25050E+01   0.51294E+02   0.15773E+00   0.96891E+00   0.79635E-02   0.15458E+00
   0.25150E+01   0.48631E+02   0.15711E+00   0.97041E+00   0.75501E-02   0.15412E+00
   0.25250E+01   0.46037E+02   0.15643E+00   0.97188E+00   0.71473E-02   0.15360E+00
   0.25350E+01   0.43459E+02   0.15576E+00   0.97334E+00   0.67470E-02   0.15309E+00
   0.25450E+01   0.40944E+02   0.15509E+00   0.97478E+00   0.63565E-02   0.15258E+00
   0.25550E+01   0.38512E+02   0.15422E+00   0.97615E+00   0.59790E-02   0.15187E+00
   0.25650E+01   0.36049E+02   0.15312E+00   0.97752E+00   0.55966E-02   0.15091E+00
   0.25750E+01   0.33668E+02   0.15189E+00   0.97884E+00   0.52270E-02   0.14983E+00
   0.25850E+01   0.31248E+02   0.15035E+00   0.98016E+00   0.48513E-02   0.14845E+00
   0.25950E+01   0.28929E+02   0.14853E+00   0.98141E+00   0.44913E-02   0.14676E+00
   0.26050E+01   0.26596E+02   0.14592E+00   0.98261E+00   0.41290E-02   0.14430E+00
   0.26150E+01   0.24380E+02   0.14313E+00   0.98375E+00   0.37850E-02   0.14165E+00
   0.26250E+01   0.22150E+02   0.13929E+00   0.98483E+00   0.34388E-02   0.13795E+00
   0.26350E+01   0.20041E+02   0.13529E+00   0.98587E+00   0.31114E-02   0.13407E+00
   0.26450E+01   0.18005E+02   0.13145E+00   0.98694E+00   0.27953E-02   0.13035E+00
   0.26550E+01   0.16079E+02   0.12772E+00   0.98800E+00   0.24962E-02   0.12674E+00
   0.26650E+01   0.14253E+02   0.12407E+00   0.98905E+00   0.22128E-02   0.12320E+00
   0.26750E+01   0.12513E+02   0.12043E+00   0.99010E+00   0.19427E-02   0.11967E+00
   0.26850E+01   0.10868E+02   0.11679E+00   0.99113E+00   0.16872E-02   0.11613E+00
   0.26950E+01   0.93226E+01   0.11315E+00   0.99215E+00   0.14473E-02   0.11259E+00
   0.27050E+01   0.79286E+01   0.10940E+00   0.99309E+00   0.12309E-02   0.10892E+00
   0.27150E+01   0.65801E+01   0.10460E+00   0.99401E+00   0.10216E-02   0.10420E+00
   0.27250E+01   0.53283E+01   0.98932E-01   0.99487E+00   0.82721E-03   0.98611E-01
   0.27350E+01   0.41487E+01   0.93659E-01   0.99578E+00   0.64409E-03   0.93409E-01
   0.27450E+01   0.30390E+01   0.88498E-01   0.99673E+00   0.47180E-03   0.88315E-01
   0.27550E+01   0.21231E+01   0.83162E-01   0.99757E+00   0.32961E-03   0.83034E-01
   0.27650E+01   0.14057E+01   0.73944E-01   0.99819E+00   0.21823E-03   0.73859E-01
   0.27750E+01   0.61979E+00   0.49904E-01   0.99882E+00   0.96222E-04   0.49867E-01
   0.27850E+01   0.21779E+00   0.20005E-01   0.99896E+00   0.33812E-04   0.19992E-01
   0.27950E+01   0.41647E-01   0.39000E-02   0.99898E+00   0.64657E-05   0.38975E-02
   0.28050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
