   0.41500E+00   0.16192E+03   0.37541E+01   0.10009E-09   0.37541E+01   0.42347E-09
   0.42500E+00   0.16192E+03   0.37541E+01   0.25443E-09   0.37541E+01   0.10764E-08
   0.43500E+00   0.16192E+03   0.37541E+01   0.63339E-09   0.37541E+01   0.26796E-08
   0.44500E+00   0.16192E+03   0.37541E+01   0.15441E-08   0.37541E+01   0.65325E-08
   0.45500E+00   0.16192E+03   0.37541E+01   0.36858E-08   0.37541E+01   0.15593E-07
   0.46500E+00   0.16192E+03   0.37541E+01   0.86139E-08   0.37541E+01   0.36443E-07
   0.47500E+00   0.16192E+03   0.37541E+01   0.19707E-07   0.37541E+01   0.83372E-07
   0.48500E+00   0.16192E+03   0.37541E+01   0.44126E-07   0.37541E+01   0.18668E-06
   0.49500E+00   0.16192E+03   0.37541E+01   0.96689E-07   0.37541E+01   0.40905E-06
   0.50500E+00   0.16192E+03   0.37540E+01   0.20729E-06   0.37540E+01   0.87694E-06
   0.51500E+00   0.16192E+03   0.37539E+01   0.43468E-06   0.37539E+01   0.18389E-05
   0.52500E+00   0.16192E+03   0.37538E+01   0.89143E-06   0.37538E+01   0.37710E-05
   0.53500E+00   0.16192E+03   0.37535E+01   0.17873E-05   0.37535E+01   0.75602E-05
   0.54500E+00   0.16192E+03   0.37529E+01   0.35024E-05   0.37529E+01   0.14813E-04
   0.55500E+00   0.16192E+03   0.37519E+01   0.67070E-05   0.37519E+01   0.28360E-04
   0.56500E+00   0.16192E+03   0.37501E+01   0.12552E-04   0.37501E+01   0.53054E-04
   0.57500E+00   0.16192E+03   0.37470E+01   0.22987E-04   0.37470E+01   0.97087E-04
   0.58500E+00   0.16192E+03   0.37417E+01   0.41424E-04   0.37417E+01   0.17474E-03
   0.59500E+00   0.16192E+03   0.37328E+01   0.75067E-04   0.37328E+01   0.31599E-03
   0.60500E+00   0.16192E+03   0.37170E+01   0.14760E-03   0.37170E+01   0.61897E-03
   0.61500E+00   0.16192E+03   0.36838E+01   0.37842E-03   0.36838E+01   0.15743E-02
   0.62500E+00   0.16192E+03   0.35917E+01   0.15621E-02   0.35917E+01   0.63548E-02
   0.63500E+00   0.16192E+03   0.32985E+01   0.10120E-01   0.32981E+01   0.38204E-01
   0.64500E+00   0.16055E+03   0.26820E+01   0.56065E-01   0.26722E+01   0.17555E+00
   0.65500E+00   0.15574E+03   0.21670E+01   0.11863E+00   0.21314E+01   0.30027E+00
   0.66500E+00   0.15316E+03   0.19412E+01   0.15998E+00   0.18832E+01   0.36252E+00
   0.67500E+00   0.15153E+03   0.18115E+01   0.18285E+00   0.17408E+01   0.38647E+00
   0.68500E+00   0.15034E+03   0.17209E+01   0.19704E+00   0.16430E+01   0.39555E+00
   0.69500E+00   0.14942E+03   0.16547E+01   0.20811E+00   0.15711E+01   0.40158E+00
   0.70500E+00   0.14863E+03   0.15989E+01   0.21754E+00   0.15107E+01   0.40555E+00
   0.71500E+00   0.14787E+03   0.15475E+01   0.22574E+00   0.14555E+01   0.40720E+00
   0.72500E+00   0.14715E+03   0.15000E+01   0.23341E+00   0.14048E+01   0.40804E+00
   0.73500E+00   0.14645E+03   0.14552E+01   0.24093E+00   0.13568E+01   0.40852E+00
   0.74500E+00   0.14574E+03   0.14114E+01   0.24834E+00   0.13100E+01   0.40835E+00
   0.75500E+00   0.14504E+03   0.13691E+01   0.25558E+00   0.12649E+01   0.40754E+00
   0.76500E+00   0.14435E+03   0.13284E+01   0.26265E+00   0.12217E+01   0.40628E+00
   0.77500E+00   0.14366E+03   0.12895E+01   0.26961E+00   0.11804E+01   0.40476E+00
   0.78500E+00   0.14298E+03   0.12524E+01   0.27642E+00   0.11410E+01   0.40291E+00
   0.79500E+00   0.14232E+03   0.12166E+01   0.28309E+00   0.11032E+01   0.40075E+00
   0.80500E+00   0.14165E+03   0.11823E+01   0.28963E+00   0.10669E+01   0.39833E+00
   0.81500E+00   0.14100E+03   0.11492E+01   0.29605E+00   0.10320E+01   0.39566E+00
   0.82500E+00   0.14034E+03   0.11172E+01   0.30232E+00   0.99848E+00   0.39269E+00
   0.83500E+00   0.13970E+03   0.10862E+01   0.30843E+00   0.96606E+00   0.38940E+00
   0.84500E+00   0.13905E+03   0.10561E+01   0.31443E+00   0.93473E+00   0.38588E+00
   0.85500E+00   0.13841E+03   0.10270E+01   0.32039E+00   0.90453E+00   0.38227E+00
   0.86500E+00   0.13777E+03   0.99895E+00   0.32627E+00   0.87544E+00   0.37854E+00
   0.87500E+00   0.13714E+03   0.97175E+00   0.33205E+00   0.84734E+00   0.37466E+00
   0.88500E+00   0.13650E+03   0.94537E+00   0.33775E+00   0.82019E+00   0.37064E+00
   0.89500E+00   0.13587E+03   0.91981E+00   0.34337E+00   0.79395E+00   0.36651E+00
   0.90500E+00   0.13525E+03   0.89503E+00   0.34892E+00   0.76862E+00   0.36230E+00
   0.91500E+00   0.13463E+03   0.87104E+00   0.35439E+00   0.74416E+00   0.35801E+00
   0.92500E+00   0.13401E+03   0.84799E+00   0.35985E+00   0.72068E+00   0.35379E+00
   0.93500E+00   0.13340E+03   0.82596E+00   0.36530E+00   0.69821E+00   0.34971E+00
   0.94500E+00   0.13281E+03   0.80496E+00   0.37078E+00   0.67674E+00   0.34581E+00
   0.95500E+00   0.13222E+03   0.78502E+00   0.37625E+00   0.65631E+00   0.34209E+00
   0.96500E+00   0.13165E+03   0.76609E+00   0.38170E+00   0.63687E+00   0.33855E+00
   0.97500E+00   0.13109E+03   0.74812E+00   0.38715E+00   0.61835E+00   0.33519E+00
   0.98500E+00   0.13054E+03   0.73105E+00   0.39261E+00   0.60070E+00   0.33202E+00
   0.99500E+00   0.13000E+03   0.71480E+00   0.39810E+00   0.58381E+00   0.32903E+00
   0.10050E+01   0.12947E+03   0.69930E+00   0.40362E+00   0.56764E+00   0.32620E+00
   0.10150E+01   0.12895E+03   0.68453E+00   0.40918E+00   0.55214E+00   0.32355E+00
   0.10250E+01   0.12843E+03   0.67042E+00   0.41479E+00   0.53725E+00   0.32106E+00
   0.10350E+01   0.12793E+03   0.65694E+00   0.42046E+00   0.52293E+00   0.31872E+00
   0.10450E+01   0.12743E+03   0.64406E+00   0.42616E+00   0.50917E+00   0.31653E+00
   0.10550E+01   0.12694E+03   0.63174E+00   0.43189E+00   0.49593E+00   0.31446E+00
   0.10650E+01   0.12644E+03   0.61994E+00   0.43767E+00   0.48316E+00   0.31251E+00
   0.10750E+01   0.12596E+03   0.60859E+00   0.44350E+00   0.47080E+00   0.31067E+00
   0.10850E+01   0.12548E+03   0.59764E+00   0.44939E+00   0.45881E+00   0.30893E+00
   0.10950E+01   0.12500E+03   0.58706E+00   0.45534E+00   0.44715E+00   0.30726E+00
   0.11050E+01   0.12452E+03   0.57681E+00   0.46137E+00   0.43579E+00   0.30567E+00
   0.11150E+01   0.12405E+03   0.56688E+00   0.46747E+00   0.42470E+00   0.30414E+00
   0.11250E+01   0.12357E+03   0.55725E+00   0.47364E+00   0.41389E+00   0.30268E+00
   0.11350E+01   0.12309E+03   0.54792E+00   0.47985E+00   0.40336E+00   0.30127E+00
   0.11450E+01   0.12262E+03   0.53890E+00   0.48610E+00   0.39311E+00   0.29991E+00
   0.11550E+01   0.12215E+03   0.53017E+00   0.49236E+00   0.38316E+00   0.29859E+00
   0.11650E+01   0.12168E+03   0.52175E+00   0.49862E+00   0.37350E+00   0.29731E+00
   0.11750E+01   0.12122E+03   0.51360E+00   0.50486E+00   0.36414E+00   0.29606E+00
   0.11850E+01   0.12075E+03   0.50574E+00   0.51106E+00   0.35506E+00   0.29484E+00
   0.11950E+01   0.12029E+03   0.49814E+00   0.51722E+00   0.34626E+00   0.29363E+00
   0.12050E+01   0.11984E+03   0.49078E+00   0.52333E+00   0.33774E+00   0.29244E+00
   0.12150E+01   0.11939E+03   0.48365E+00   0.52938E+00   0.32948E+00   0.29124E+00
   0.12250E+01   0.11894E+03   0.47672E+00   0.53535E+00   0.32146E+00   0.29003E+00
   0.12350E+01   0.11849E+03   0.46998E+00   0.54125E+00   0.31367E+00   0.28880E+00
   0.12450E+01   0.11805E+03   0.46342E+00   0.54708E+00   0.30610E+00   0.28755E+00
   0.12550E+01   0.11760E+03   0.45701E+00   0.55282E+00   0.29875E+00   0.28628E+00
   0.12650E+01   0.11717E+03   0.45076E+00   0.55849E+00   0.29160E+00   0.28498E+00
   0.12750E+01   0.11673E+03   0.44466E+00   0.56409E+00   0.28465E+00   0.28367E+00
   0.12850E+01   0.11630E+03   0.43871E+00   0.56961E+00   0.27789E+00   0.28234E+00
   0.12950E+01   0.11587E+03   0.43291E+00   0.57506E+00   0.27132E+00   0.28100E+00
   0.13050E+01   0.11544E+03   0.42725E+00   0.58047E+00   0.26492E+00   0.27966E+00
   0.13150E+01   0.11502E+03   0.42175E+00   0.58582E+00   0.25870E+00   0.27833E+00
   0.13250E+01   0.11459E+03   0.41640E+00   0.59113E+00   0.25265E+00   0.27702E+00
   0.13350E+01   0.11416E+03   0.41123E+00   0.59641E+00   0.24677E+00   0.27575E+00
   0.13450E+01   0.11375E+03   0.40623E+00   0.60164E+00   0.24108E+00   0.27451E+00
   0.13550E+01   0.11333E+03   0.40140E+00   0.60684E+00   0.23555E+00   0.27331E+00
   0.13650E+01   0.11292E+03   0.39673E+00   0.61200E+00   0.23017E+00   0.27216E+00
   0.13750E+01   0.11251E+03   0.39222E+00   0.61715E+00   0.22495E+00   0.27105E+00
   0.13850E+01   0.11211E+03   0.38785E+00   0.62227E+00   0.21986E+00   0.26997E+00
   0.13950E+01   0.11170E+03   0.38362E+00   0.62736E+00   0.21490E+00   0.26893E+00
   0.14050E+01   0.11131E+03   0.37950E+00   0.63244E+00   0.21007E+00   0.26791E+00
   0.14150E+01   0.11090E+03   0.37550E+00   0.63749E+00   0.20534E+00   0.26692E+00
   0.14250E+01   0.11050E+03   0.37159E+00   0.64252E+00   0.20072E+00   0.26594E+00
   0.14350E+01   0.11009E+03   0.36778E+00   0.64753E+00   0.19620E+00   0.26498E+00
   0.14450E+01   0.10969E+03   0.36405E+00   0.65252E+00   0.19177E+00   0.26403E+00
   0.14550E+01   0.10929E+03   0.36041E+00   0.65750E+00   0.18743E+00   0.26309E+00
   0.14650E+01   0.10888E+03   0.35683E+00   0.66245E+00   0.18317E+00   0.26215E+00
   0.14750E+01   0.10848E+03   0.35333E+00   0.66739E+00   0.17899E+00   0.26122E+00
   0.14850E+01   0.10807E+03   0.34988E+00   0.67233E+00   0.17488E+00   0.26030E+00
   0.14950E+01   0.10766E+03   0.34650E+00   0.67724E+00   0.17084E+00   0.25937E+00
   0.15050E+01   0.10725E+03   0.34317E+00   0.68215E+00   0.16687E+00   0.25845E+00
   0.15150E+01   0.10684E+03   0.33990E+00   0.68706E+00   0.16296E+00   0.25753E+00
   0.15250E+01   0.10643E+03   0.33667E+00   0.69196E+00   0.15911E+00   0.25660E+00
   0.15350E+01   0.10600E+03   0.33348E+00   0.69687E+00   0.15531E+00   0.25568E+00
   0.15450E+01   0.10559E+03   0.33034E+00   0.70178E+00   0.15156E+00   0.25475E+00
   0.15550E+01   0.10516E+03   0.32724E+00   0.70668E+00   0.14787E+00   0.25382E+00
   0.15650E+01   0.10472E+03   0.32418E+00   0.71160E+00   0.14423E+00   0.25289E+00
   0.15750E+01   0.10430E+03   0.32116E+00   0.71649E+00   0.14064E+00   0.25195E+00
   0.15850E+01   0.10385E+03   0.31816E+00   0.72139E+00   0.13710E+00   0.25099E+00
   0.15950E+01   0.10340E+03   0.31519E+00   0.72625E+00   0.13362E+00   0.25001E+00
   0.16050E+01   0.10296E+03   0.31223E+00   0.73108E+00   0.13019E+00   0.24901E+00
   0.16150E+01   0.10251E+03   0.30928E+00   0.73584E+00   0.12682E+00   0.24795E+00
   0.16250E+01   0.10206E+03   0.30634E+00   0.74058E+00   0.12351E+00   0.24687E+00
   0.16350E+01   0.10162E+03   0.30341E+00   0.74519E+00   0.12029E+00   0.24574E+00
   0.16450E+01   0.10115E+03   0.30050E+00   0.74984E+00   0.11709E+00   0.24460E+00
   0.16550E+01   0.10069E+03   0.29760E+00   0.75436E+00   0.11399E+00   0.24340E+00
   0.16650E+01   0.10024E+03   0.29474E+00   0.75885E+00   0.11094E+00   0.24220E+00
   0.16750E+01   0.99772E+02   0.29192E+00   0.76330E+00   0.10796E+00   0.24100E+00
   0.16850E+01   0.99305E+02   0.28919E+00   0.76773E+00   0.10505E+00   0.23985E+00
   0.16950E+01   0.98852E+02   0.28658E+00   0.77213E+00   0.10223E+00   0.23876E+00
   0.17050E+01   0.98404E+02   0.28410E+00   0.77650E+00   0.99497E-01   0.23774E+00
   0.17150E+01   0.97936E+02   0.28176E+00   0.78087E+00   0.96837E-01   0.23681E+00
   0.17250E+01   0.97481E+02   0.27954E+00   0.78522E+00   0.94256E-01   0.23597E+00
   0.17350E+01   0.97040E+02   0.27745E+00   0.78954E+00   0.91750E-01   0.23520E+00
   0.17450E+01   0.96598E+02   0.27546E+00   0.79383E+00   0.89314E-01   0.23449E+00
   0.17550E+01   0.96133E+02   0.27356E+00   0.79811E+00   0.86933E-01   0.23383E+00
   0.17650E+01   0.95680E+02   0.27172E+00   0.80233E+00   0.84613E-01   0.23320E+00
   0.17750E+01   0.95238E+02   0.26993E+00   0.80651E+00   0.82347E-01   0.23258E+00
   0.17850E+01   0.94805E+02   0.26816E+00   0.81063E+00   0.80126E-01   0.23196E+00
   0.17950E+01   0.94328E+02   0.26641E+00   0.81475E+00   0.77935E-01   0.23133E+00
   0.18050E+01   0.93861E+02   0.26467E+00   0.81878E+00   0.75800E-01   0.23068E+00
   0.18150E+01   0.93400E+02   0.26280E+00   0.82269E+00   0.73691E-01   0.22986E+00
   0.18250E+01   0.92941E+02   0.26075E+00   0.82650E+00   0.71593E-01   0.22887E+00
   0.18350E+01   0.92474E+02   0.25861E+00   0.83023E+00   0.69522E-01   0.22775E+00
   0.18450E+01   0.91964E+02   0.25640E+00   0.83392E+00   0.67475E-01   0.22655E+00
   0.18550E+01   0.91467E+02   0.25411E+00   0.83747E+00   0.65484E-01   0.22524E+00
   0.18650E+01   0.90980E+02   0.25188E+00   0.84102E+00   0.63527E-01   0.22396E+00
   0.18750E+01   0.90509E+02   0.24981E+00   0.84456E+00   0.61638E-01   0.22281E+00
   0.18850E+01   0.90047E+02   0.24791E+00   0.84808E+00   0.59814E-01   0.22178E+00
   0.18950E+01   0.89533E+02   0.24614E+00   0.85162E+00   0.58039E-01   0.22087E+00
   0.19050E+01   0.89034E+02   0.24450E+00   0.85514E+00   0.56319E-01   0.22006E+00
   0.19150E+01   0.88551E+02   0.24298E+00   0.85863E+00   0.54652E-01   0.21934E+00
   0.19250E+01   0.88082E+02   0.24158E+00   0.86209E+00   0.53035E-01   0.21871E+00
   0.19350E+01   0.87627E+02   0.24028E+00   0.86552E+00   0.51465E-01   0.21815E+00
   0.19450E+01   0.87180E+02   0.23906E+00   0.86891E+00   0.49937E-01   0.21765E+00
   0.19550E+01   0.86659E+02   0.23788E+00   0.87229E+00   0.48436E-01   0.21718E+00
   0.19650E+01   0.86150E+02   0.23674E+00   0.87564E+00   0.46967E-01   0.21672E+00
   0.19750E+01   0.85651E+02   0.23562E+00   0.87893E+00   0.45529E-01   0.21627E+00
   0.19850E+01   0.85161E+02   0.23451E+00   0.88219E+00   0.44119E-01   0.21582E+00
   0.19950E+01   0.84682E+02   0.23342E+00   0.88540E+00   0.42736E-01   0.21536E+00
   0.20050E+01   0.84215E+02   0.23229E+00   0.88851E+00   0.41392E-01   0.21485E+00
   0.20150E+01   0.83749E+02   0.23098E+00   0.89156E+00   0.40048E-01   0.21415E+00
   0.20250E+01   0.83174E+02   0.22951E+00   0.89456E+00   0.38714E-01   0.21329E+00
   0.20350E+01   0.82607E+02   0.22800E+00   0.89749E+00   0.37407E-01   0.21236E+00
   0.20450E+01   0.82051E+02   0.22645E+00   0.90037E+00   0.36127E-01   0.21139E+00
   0.20550E+01   0.81504E+02   0.22477E+00   0.90317E+00   0.34864E-01   0.21027E+00
   0.20650E+01   0.80973E+02   0.22307E+00   0.90589E+00   0.33642E-01   0.20910E+00
   0.20750E+01   0.80455E+02   0.22148E+00   0.90861E+00   0.32447E-01   0.20804E+00
   0.20850E+01   0.79953E+02   0.22000E+00   0.91131E+00   0.31291E-01   0.20707E+00
   0.20950E+01   0.79466E+02   0.21859E+00   0.91397E+00   0.30169E-01   0.20616E+00
   0.21050E+01   0.78850E+02   0.21722E+00   0.91662E+00   0.29070E-01   0.20527E+00
   0.21150E+01   0.78224E+02   0.21589E+00   0.91924E+00   0.27997E-01   0.20440E+00
   0.21250E+01   0.77615E+02   0.21458E+00   0.92181E+00   0.26954E-01   0.20354E+00
   0.21350E+01   0.77022E+02   0.21330E+00   0.92434E+00   0.25937E-01   0.20270E+00
   0.21450E+01   0.76444E+02   0.21206E+00   0.92683E+00   0.24948E-01   0.20188E+00
   0.21550E+01   0.75882E+02   0.21084E+00   0.92928E+00   0.23985E-01   0.20108E+00
   0.21650E+01   0.75334E+02   0.20965E+00   0.93169E+00   0.23046E-01   0.20028E+00
   0.21750E+01   0.74799E+02   0.20846E+00   0.93406E+00   0.22129E-01   0.19948E+00
   0.21850E+01   0.74279E+02   0.20728E+00   0.93637E+00   0.21239E-01   0.19868E+00
   0.21950E+01   0.73772E+02   0.20612E+00   0.93866E+00   0.20370E-01   0.19789E+00
   0.22050E+01   0.73118E+02   0.20500E+00   0.94092E+00   0.19521E-01   0.19713E+00
   0.22150E+01   0.72362E+02   0.20394E+00   0.94316E+00   0.18694E-01   0.19641E+00
   0.22250E+01   0.71627E+02   0.20294E+00   0.94536E+00   0.17890E-01   0.19575E+00
   0.22350E+01   0.70912E+02   0.20201E+00   0.94753E+00   0.17109E-01   0.19514E+00
   0.22450E+01   0.70216E+02   0.20113E+00   0.94967E+00   0.16348E-01   0.19457E+00
   0.22550E+01   0.69537E+02   0.20029E+00   0.95178E+00   0.15604E-01   0.19404E+00
   0.22650E+01   0.68872E+02   0.19947E+00   0.95387E+00   0.14877E-01   0.19352E+00
   0.22750E+01   0.68218E+02   0.19865E+00   0.95592E+00   0.14163E-01   0.19299E+00
   0.22850E+01   0.67580E+02   0.19784E+00   0.95795E+00   0.13464E-01   0.19247E+00
   0.22950E+01   0.66955E+02   0.19703E+00   0.95994E+00   0.12781E-01   0.19194E+00
   0.23050E+01   0.66347E+02   0.19622E+00   0.96189E+00   0.12116E-01   0.19139E+00
   0.23150E+01   0.65748E+02   0.19533E+00   0.96381E+00   0.11461E-01   0.19077E+00
   0.23250E+01   0.65167E+02   0.19433E+00   0.96566E+00   0.10826E-01   0.19003E+00
   0.23350E+01   0.64592E+02   0.19335E+00   0.96751E+00   0.10197E-01   0.18930E+00
   0.23450E+01   0.61742E+02   0.19239E+00   0.96932E+00   0.95854E-02   0.18859E+00
   0.23550E+01   0.58002E+02   0.19126E+00   0.97102E+00   0.90049E-02   0.18769E+00
   0.23650E+01   0.54241E+02   0.18981E+00   0.97270E+00   0.84209E-02   0.18648E+00
   0.23750E+01   0.50656E+02   0.18827E+00   0.97430E+00   0.78644E-02   0.18517E+00
   0.23850E+01   0.47017E+02   0.18638E+00   0.97591E+00   0.72994E-02   0.18350E+00
   0.23950E+01   0.43476E+02   0.18417E+00   0.97746E+00   0.67496E-02   0.18151E+00
   0.24050E+01   0.39924E+02   0.18098E+00   0.97894E+00   0.61983E-02   0.17854E+00
   0.24150E+01   0.36533E+02   0.17758E+00   0.98036E+00   0.56717E-02   0.17536E+00
   0.24250E+01   0.33215E+02   0.17301E+00   0.98168E+00   0.51567E-02   0.17098E+00
   0.24350E+01   0.30046E+02   0.16794E+00   0.98293E+00   0.46647E-02   0.16611E+00
   0.24450E+01   0.26973E+02   0.16302E+00   0.98422E+00   0.41876E-02   0.16138E+00
   0.24550E+01   0.24074E+02   0.15825E+00   0.98549E+00   0.37375E-02   0.15678E+00
   0.24650E+01   0.21341E+02   0.15363E+00   0.98675E+00   0.33132E-02   0.15233E+00
   0.24750E+01   0.18740E+02   0.14902E+00   0.98801E+00   0.29094E-02   0.14789E+00
   0.24850E+01   0.16282E+02   0.14443E+00   0.98925E+00   0.25278E-02   0.14344E+00
   0.24950E+01   0.13967E+02   0.13983E+00   0.99048E+00   0.21684E-02   0.13899E+00
   0.25050E+01   0.11866E+02   0.13521E+00   0.99164E+00   0.18422E-02   0.13449E+00
   0.25150E+01   0.99020E+01   0.12960E+00   0.99272E+00   0.15373E-02   0.12901E+00
   0.25250E+01   0.80363E+01   0.12254E+00   0.99375E+00   0.12476E-02   0.12205E+00
   0.25350E+01   0.62971E+01   0.11592E+00   0.99483E+00   0.97763E-03   0.11554E+00
   0.25450E+01   0.46716E+01   0.10954E+00   0.99594E+00   0.72527E-03   0.10926E+00
   0.25550E+01   0.32620E+01   0.10314E+00   0.99699E+00   0.50643E-03   0.10295E+00
   0.25650E+01   0.22063E+01   0.93932E-01   0.99776E+00   0.34253E-03   0.93799E-01
   0.25750E+01   0.10993E+01   0.69262E-01   0.99849E+00   0.17067E-03   0.69196E-01
   0.25850E+01   0.37873E+00   0.30437E-01   0.99882E+00   0.58798E-04   0.30415E-01
   0.25950E+01   0.79536E-01   0.64752E-02   0.99883E+00   0.12348E-04   0.64704E-02
   0.26050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
