   0.27500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.28500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.29500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.30500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.31500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.32500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.33500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.34500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.35500E+00   0.16192E+03   0.60596E+01   0.00000E+00   0.60596E+01   0.00000E+00
   0.36500E+00   0.16192E+03   0.60596E+01   0.16587E-16   0.60596E+01   0.10841E-15
   0.37500E+00   0.16192E+03   0.60596E+01   0.56947E-16   0.60596E+01   0.37221E-15
   0.38500E+00   0.16192E+03   0.60596E+01   0.36690E-15   0.60596E+01   0.23982E-14
   0.39500E+00   0.16192E+03   0.60596E+01   0.17355E-14   0.60596E+01   0.11343E-13
   0.40500E+00   0.16192E+03   0.60596E+01   0.80017E-14   0.60596E+01   0.52301E-13
   0.41500E+00   0.16192E+03   0.60596E+01   0.35169E-13   0.60596E+01   0.22987E-12
   0.42500E+00   0.16192E+03   0.60596E+01   0.14824E-12   0.60596E+01   0.96890E-12
   0.43500E+00   0.16192E+03   0.60596E+01   0.60120E-12   0.60596E+01   0.39296E-11
   0.44500E+00   0.16192E+03   0.60596E+01   0.23450E-11   0.60596E+01   0.15327E-10
   0.45500E+00   0.16192E+03   0.60596E+01   0.87986E-11   0.60596E+01   0.57509E-10
   0.46500E+00   0.16192E+03   0.60596E+01   0.31760E-10   0.60596E+01   0.20759E-09
   0.47500E+00   0.16192E+03   0.60596E+01   0.11031E-09   0.60596E+01   0.72102E-09
   0.48500E+00   0.16192E+03   0.60596E+01   0.36872E-09   0.60596E+01   0.24100E-08
   0.49500E+00   0.16192E+03   0.60596E+01   0.11862E-08   0.60596E+01   0.77535E-08
   0.50500E+00   0.16192E+03   0.60596E+01   0.36737E-08   0.60596E+01   0.24012E-07
   0.51500E+00   0.16192E+03   0.60596E+01   0.10953E-07   0.60596E+01   0.71594E-07
   0.52500E+00   0.16192E+03   0.60596E+01   0.31445E-07   0.60596E+01   0.20553E-06
   0.53500E+00   0.16192E+03   0.60596E+01   0.86925E-07   0.60596E+01   0.56815E-06
   0.54500E+00   0.16192E+03   0.60595E+01   0.23139E-06   0.60595E+01   0.15124E-05
   0.55500E+00   0.16192E+03   0.60594E+01   0.59312E-06   0.60594E+01   0.38766E-05
   0.56500E+00   0.16192E+03   0.60591E+01   0.14639E-05   0.60591E+01   0.95677E-05
   0.57500E+00   0.16192E+03   0.60585E+01   0.34786E-05   0.60585E+01   0.22733E-04
   0.58500E+00   0.16192E+03   0.60573E+01   0.79563E-05   0.60573E+01   0.51985E-04
   0.59500E+00   0.16192E+03   0.60547E+01   0.17512E-04   0.60547E+01   0.11437E-03
   0.60500E+00   0.16192E+03   0.60496E+01   0.37077E-04   0.60496E+01   0.24197E-03
   0.61500E+00   0.16192E+03   0.60400E+01   0.75493E-04   0.60400E+01   0.49196E-03
   0.62500E+00   0.16192E+03   0.60230E+01   0.14778E-03   0.60230E+01   0.96052E-03
   0.63500E+00   0.16192E+03   0.59940E+01   0.27809E-03   0.59940E+01   0.17994E-02
   0.64500E+00   0.16192E+03   0.59471E+01   0.50308E-03   0.59471E+01   0.32316E-02
   0.65500E+00   0.16192E+03   0.58747E+01   0.87528E-03   0.58747E+01   0.55591E-02
   0.66500E+00   0.16192E+03   0.57689E+01   0.14656E-02   0.57689E+01   0.91536E-02
   0.67500E+00   0.16192E+03   0.56222E+01   0.23645E-02   0.56222E+01   0.14420E-01
   0.68500E+00   0.16192E+03   0.54294E+01   0.36802E-02   0.54293E+01   0.21735E-01
   0.69500E+00   0.16192E+03   0.51886E+01   0.55358E-02   0.51884E+01   0.31361E-01
   0.70500E+00   0.16192E+03   0.49012E+01   0.80662E-02   0.49009E+01   0.43378E-01
   0.71500E+00   0.16192E+03   0.45857E+01   0.11390E-01   0.45850E+01   0.57660E-01
   0.72500E+00   0.16192E+03   0.42855E+01   0.15520E-01   0.42843E+01   0.73908E-01
   0.73500E+00   0.16192E+03   0.40259E+01   0.20370E-01   0.40240E+01   0.91714E-01
   0.74500E+00   0.16192E+03   0.38034E+01   0.25853E-01   0.38005E+01   0.11065E+00
   0.75500E+00   0.16192E+03   0.36138E+01   0.31870E-01   0.36096E+01   0.13036E+00
   0.76500E+00   0.16192E+03   0.34517E+01   0.38202E-01   0.34460E+01   0.15007E+00
   0.77500E+00   0.16192E+03   0.33103E+01   0.44675E-01   0.33027E+01   0.16918E+00
   0.78500E+00   0.16192E+03   0.31859E+01   0.51292E-01   0.31763E+01   0.18786E+00
   0.79500E+00   0.16192E+03   0.30780E+01   0.57933E-01   0.30661E+01   0.20593E+00
   0.80500E+00   0.16192E+03   0.29796E+01   0.64641E-01   0.29652E+01   0.22341E+00
   0.81500E+00   0.16192E+03   0.28740E+01   0.72680E-01   0.28563E+01   0.24352E+00
   0.82500E+00   0.16098E+03   0.27510E+01   0.87808E-01   0.27263E+01   0.28175E+00
   0.83500E+00   0.15984E+03   0.26190E+01   0.10502E+00   0.25853E+01   0.32079E+00
   0.84500E+00   0.15876E+03   0.25013E+01   0.12243E+00   0.24576E+01   0.35713E+00
   0.85500E+00   0.15778E+03   0.23999E+01   0.13798E+00   0.23467E+01   0.38608E+00
   0.86500E+00   0.15687E+03   0.23102E+01   0.15230E+00   0.22477E+01   0.41011E+00
   0.87500E+00   0.15599E+03   0.22280E+01   0.16604E+00   0.21565E+01   0.43106E+00
   0.88500E+00   0.15513E+03   0.21506E+01   0.17947E+00   0.20699E+01   0.44960E+00
   0.89500E+00   0.15428E+03   0.20772E+01   0.19280E+00   0.19873E+01   0.46630E+00
   0.90500E+00   0.15343E+03   0.20076E+01   0.20602E+00   0.19085E+01   0.48135E+00
   0.91500E+00   0.15261E+03   0.19424E+01   0.21901E+00   0.18340E+01   0.49483E+00
   0.92500E+00   0.15180E+03   0.18815E+01   0.23174E+00   0.17640E+01   0.50691E+00
   0.93500E+00   0.15102E+03   0.18248E+01   0.24420E+00   0.16983E+01   0.51774E+00
   0.94500E+00   0.15026E+03   0.17717E+01   0.25644E+00   0.16364E+01   0.52753E+00
   0.95500E+00   0.14951E+03   0.17216E+01   0.26855E+00   0.15775E+01   0.53646E+00
   0.96500E+00   0.14877E+03   0.16740E+01   0.28057E+00   0.15212E+01   0.54459E+00
   0.97500E+00   0.14803E+03   0.16286E+01   0.29254E+00   0.14671E+01   0.55196E+00
   0.98500E+00   0.14730E+03   0.15852E+01   0.30440E+00   0.14151E+01   0.55858E+00
   0.99500E+00   0.14658E+03   0.15439E+01   0.31610E+00   0.13654E+01   0.56446E+00
   0.10050E+01   0.14587E+03   0.15048E+01   0.32760E+00   0.13182E+01   0.56967E+00
   0.10150E+01   0.14517E+03   0.14679E+01   0.33885E+00   0.12733E+01   0.57427E+00
   0.10250E+01   0.14449E+03   0.14332E+01   0.34984E+00   0.12308E+01   0.57831E+00
   0.10350E+01   0.14383E+03   0.14002E+01   0.36059E+00   0.11904E+01   0.58184E+00
   0.10450E+01   0.14317E+03   0.13689E+01   0.37118E+00   0.11518E+01   0.58493E+00
   0.10550E+01   0.14252E+03   0.13387E+01   0.38166E+00   0.11145E+01   0.58762E+00
   0.10650E+01   0.14186E+03   0.13096E+01   0.39215E+00   0.10782E+01   0.58997E+00
   0.10750E+01   0.14120E+03   0.12811E+01   0.40271E+00   0.10427E+01   0.59203E+00
   0.10850E+01   0.14052E+03   0.12532E+01   0.41337E+00   0.10077E+01   0.59378E+00
   0.10950E+01   0.13984E+03   0.12257E+01   0.42415E+00   0.97321E+00   0.59518E+00
   0.11050E+01   0.13914E+03   0.11984E+01   0.43503E+00   0.93909E+00   0.59613E+00
   0.11150E+01   0.13842E+03   0.11709E+01   0.44609E+00   0.90482E+00   0.59645E+00
   0.11250E+01   0.13767E+03   0.11436E+01   0.45719E+00   0.87105E+00   0.59625E+00
   0.11350E+01   0.13694E+03   0.11175E+01   0.46805E+00   0.83870E+00   0.59565E+00
   0.11450E+01   0.13621E+03   0.10925E+01   0.47865E+00   0.80782E+00   0.59466E+00
   0.11550E+01   0.13549E+03   0.10685E+01   0.48898E+00   0.77837E+00   0.59336E+00
   0.11650E+01   0.13479E+03   0.10458E+01   0.49907E+00   0.75037E+00   0.59187E+00
   0.11750E+01   0.13409E+03   0.10242E+01   0.50892E+00   0.72378E+00   0.59030E+00
   0.11850E+01   0.13341E+03   0.10038E+01   0.51857E+00   0.69852E+00   0.58867E+00
   0.11950E+01   0.13275E+03   0.98450E+00   0.52805E+00   0.67449E+00   0.58708E+00
   0.12050E+01   0.13209E+03   0.96641E+00   0.53739E+00   0.65169E+00   0.58564E+00
   0.12150E+01   0.13144E+03   0.94955E+00   0.54661E+00   0.63008E+00   0.58445E+00
   0.12250E+01   0.13082E+03   0.93387E+00   0.55577E+00   0.60954E+00   0.58356E+00
   0.12350E+01   0.13020E+03   0.91921E+00   0.56486E+00   0.58994E+00   0.58292E+00
   0.12450E+01   0.12959E+03   0.90533E+00   0.57389E+00   0.57110E+00   0.58240E+00
   0.12550E+01   0.12897E+03   0.89201E+00   0.58284E+00   0.55287E+00   0.58187E+00
   0.12650E+01   0.12836E+03   0.87891E+00   0.59169E+00   0.53507E+00   0.58111E+00
   0.12750E+01   0.12773E+03   0.86577E+00   0.60038E+00   0.51759E+00   0.57992E+00
   0.12850E+01   0.12710E+03   0.85245E+00   0.60894E+00   0.50034E+00   0.57824E+00
   0.12950E+01   0.12644E+03   0.83877E+00   0.61739E+00   0.48319E+00   0.57595E+00
   0.13050E+01   0.12578E+03   0.82471E+00   0.62572E+00   0.46615E+00   0.57303E+00
   0.13150E+01   0.12509E+03   0.81032E+00   0.63396E+00   0.44924E+00   0.56956E+00
   0.13250E+01   0.12439E+03   0.79579E+00   0.64215E+00   0.43253E+00   0.56568E+00
   0.13350E+01   0.12367E+03   0.78176E+00   0.65055E+00   0.41613E+00   0.56204E+00
   0.13450E+01   0.12294E+03   0.76832E+00   0.65910E+00   0.40009E+00   0.55868E+00
   0.13550E+01   0.12221E+03   0.75534E+00   0.66784E+00   0.38434E+00   0.55553E+00
   0.13650E+01   0.12145E+03   0.74282E+00   0.67673E+00   0.36889E+00   0.55255E+00
   0.13750E+01   0.12069E+03   0.73081E+00   0.68568E+00   0.35385E+00   0.54976E+00
   0.13850E+01   0.11992E+03   0.71940E+00   0.69463E+00   0.33932E+00   0.54716E+00
   0.13950E+01   0.11916E+03   0.70857E+00   0.70351E+00   0.32534E+00   0.54474E+00
   0.14050E+01   0.11839E+03   0.69828E+00   0.71231E+00   0.31188E+00   0.54246E+00
   0.14150E+01   0.11761E+03   0.68842E+00   0.72101E+00   0.29890E+00   0.54024E+00
   0.14250E+01   0.11684E+03   0.67887E+00   0.72962E+00   0.28632E+00   0.53803E+00
   0.14350E+01   0.11605E+03   0.66951E+00   0.73810E+00   0.27412E+00   0.53569E+00
   0.14450E+01   0.11527E+03   0.66009E+00   0.74628E+00   0.26235E+00   0.53295E+00
   0.14550E+01   0.11446E+03   0.65054E+00   0.75428E+00   0.25090E+00   0.52983E+00
   0.14650E+01   0.11365E+03   0.64099E+00   0.76209E+00   0.23979E+00   0.52644E+00
   0.14750E+01   0.11283E+03   0.63130E+00   0.76969E+00   0.22902E+00   0.52266E+00
   0.14850E+01   0.11200E+03   0.62149E+00   0.77710E+00   0.21856E+00   0.51851E+00
   0.14950E+01   0.11117E+03   0.61166E+00   0.78424E+00   0.20851E+00   0.51405E+00
   0.15050E+01   0.11033E+03   0.60198E+00   0.79127E+00   0.19881E+00   0.50952E+00
   0.15150E+01   0.10948E+03   0.59288E+00   0.79828E+00   0.18949E+00   0.50532E+00
   0.15250E+01   0.10864E+03   0.58431E+00   0.80519E+00   0.18059E+00   0.50140E+00
   0.15350E+01   0.10778E+03   0.57611E+00   0.81200E+00   0.17204E+00   0.49762E+00
   0.15450E+01   0.10693E+03   0.56818E+00   0.81869E+00   0.16383E+00   0.49390E+00
   0.15550E+01   0.10607E+03   0.56045E+00   0.82525E+00   0.15592E+00   0.49018E+00
   0.15650E+01   0.10521E+03   0.55291E+00   0.83169E+00   0.14831E+00   0.48647E+00
   0.15750E+01   0.10434E+03   0.54565E+00   0.83801E+00   0.14100E+00   0.48287E+00
   0.15850E+01   0.10345E+03   0.53867E+00   0.84423E+00   0.13398E+00   0.47936E+00
   0.15950E+01   0.10256E+03   0.53186E+00   0.85033E+00   0.12722E+00   0.47586E+00
   0.16050E+01   0.10167E+03   0.52518E+00   0.85633E+00   0.12068E+00   0.47237E+00
   0.16150E+01   0.10076E+03   0.51860E+00   0.86212E+00   0.11445E+00   0.46879E+00
   0.16250E+01   0.99847E+02   0.51226E+00   0.86786E+00   0.10843E+00   0.46533E+00
   0.16350E+01   0.98920E+02   0.50625E+00   0.87349E+00   0.10265E+00   0.46205E+00
   0.16450E+01   0.97985E+02   0.50046E+00   0.87901E+00   0.97114E-01   0.45887E+00
   0.16550E+01   0.97051E+02   0.49495E+00   0.88441E+00   0.91810E-01   0.45583E+00
   0.16650E+01   0.96092E+02   0.48974E+00   0.88971E+00   0.86723E-01   0.45297E+00
   0.16750E+01   0.95141E+02   0.48481E+00   0.89490E+00   0.81852E-01   0.45028E+00
   0.16850E+01   0.94160E+02   0.48008E+00   0.89999E+00   0.77166E-01   0.44769E+00
   0.16950E+01   0.93175E+02   0.47548E+00   0.90496E+00   0.72661E-01   0.44513E+00
   0.17050E+01   0.92172E+02   0.47098E+00   0.90984E+00   0.68310E-01   0.44257E+00
   0.17150E+01   0.91123E+02   0.46654E+00   0.91462E+00   0.64102E-01   0.44000E+00
   0.17250E+01   0.90122E+02   0.46213E+00   0.91924E+00   0.60083E-01   0.43737E+00
   0.17350E+01   0.89023E+02   0.45763E+00   0.92364E+00   0.56280E-01   0.43453E+00
   0.17450E+01   0.87936E+02   0.45326E+00   0.92806E+00   0.52532E-01   0.43179E+00
   0.17550E+01   0.86824E+02   0.44893E+00   0.93239E+00   0.48910E-01   0.42902E+00
   0.17650E+01   0.85636E+02   0.44442E+00   0.93651E+00   0.45488E-01   0.42598E+00
   0.17750E+01   0.84448E+02   0.43924E+00   0.94062E+00   0.42062E-01   0.42225E+00
   0.17850E+01   0.83199E+02   0.43345E+00   0.94455E+00   0.38771E-01   0.41784E+00
   0.17950E+01   0.81784E+02   0.42767E+00   0.94855E+00   0.35511E-01   0.41343E+00
   0.18050E+01   0.80452E+02   0.42019E+00   0.95218E+00   0.32440E-01   0.40723E+00
   0.18150E+01   0.79063E+02   0.41209E+00   0.95577E+00   0.29435E-01   0.40036E+00
   0.18250E+01   0.77390E+02   0.40220E+00   0.95912E+00   0.26568E-01   0.39165E+00
   0.18350E+01   0.75718E+02   0.38940E+00   0.96235E+00   0.23704E-01   0.38000E+00
   0.18450E+01   0.74188E+02   0.37661E+00   0.96539E+00   0.21083E-01   0.36827E+00
   0.18550E+01   0.72327E+02   0.36343E+00   0.96828E+00   0.18656E-01   0.35607E+00
   0.18650E+01   0.70222E+02   0.35104E+00   0.97124E+00   0.16354E-01   0.34459E+00
   0.18750E+01   0.68288E+02   0.33905E+00   0.97411E+00   0.14238E-01   0.33345E+00
   0.18850E+01   0.66508E+02   0.32730E+00   0.97687E+00   0.12292E-01   0.32247E+00
   0.18950E+01   0.64852E+02   0.31562E+00   0.97957E+00   0.10482E-01   0.31150E+00
   0.19050E+01   0.56786E+02   0.30397E+00   0.98217E+00   0.88161E-02   0.30051E+00
   0.19150E+01   0.47418E+02   0.29231E+00   0.98453E+00   0.73617E-02   0.28943E+00
   0.19250E+01   0.38914E+02   0.27758E+00   0.98663E+00   0.60415E-02   0.27521E+00
   0.19350E+01   0.30717E+02   0.26082E+00   0.98877E+00   0.47689E-02   0.25896E+00
   0.19450E+01   0.23315E+02   0.24576E+00   0.99096E+00   0.36196E-02   0.24435E+00
   0.19550E+01   0.16582E+02   0.23094E+00   0.99316E+00   0.25743E-02   0.22994E+00
   0.19650E+01   0.11081E+02   0.21611E+00   0.99512E+00   0.17203E-02   0.21544E+00
   0.19750E+01   0.73335E+01   0.19075E+00   0.99634E+00   0.11385E-02   0.19031E+00
   0.19850E+01   0.26771E+01   0.11885E+00   0.99786E+00   0.41563E-03   0.11869E+00
   0.19950E+01   0.73877E+00   0.35015E-01   0.99799E+00   0.11469E-03   0.34971E-01
   0.20050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
