   0.57500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.58500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.59500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.60500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.61500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.62500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.63500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.64500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.65500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.66500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.67500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.68500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.69500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.70500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.71500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.72500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.73500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.74500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.75500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.76500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.77500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.78500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.79500E+00   0.20139E+03   0.25011E+02   0.00000E+00   0.25011E+02   0.00000E+00
   0.80500E+00   0.20139E+03   0.25011E+02   0.35794E-07   0.25011E+02   0.10672E-05
   0.81500E+00   0.20139E+03   0.25011E+02   0.10644E-05   0.25011E+02   0.31736E-04
   0.82500E+00   0.20139E+03   0.25010E+02   0.14617E-04   0.25010E+02   0.43580E-03
   0.83500E+00   0.20138E+03   0.25004E+02   0.12433E-03   0.25004E+02   0.37059E-02
   0.84500E+00   0.20131E+03   0.24974E+02   0.71854E-03   0.24974E+02   0.21388E-01
   0.85500E+00   0.20104E+03   0.24855E+02   0.30435E-02   0.24854E+02   0.90107E-01
   0.86500E+00   0.20026E+03   0.24511E+02   0.98333E-02   0.24508E+02   0.28663E+00
   0.87500E+00   0.19851E+03   0.23766E+02   0.25122E-01   0.23748E+02   0.70725E+00
   0.88500E+00   0.19536E+03   0.22504E+02   0.52913E-01   0.22430E+02   0.13998E+01
   0.89500E+00   0.19052E+03   0.20748E+02   0.96368E-01   0.20525E+02   0.23196E+01
   0.90500E+00   0.18452E+03   0.18852E+02   0.15187E+00   0.18357E+02   0.32589E+01
   0.91500E+00   0.17855E+03   0.17231E+02   0.20809E+00   0.16400E+02   0.39933E+01
   0.92500E+00   0.17281E+03   0.15890E+02   0.26301E+00   0.14694E+02   0.45467E+01
   0.93500E+00   0.16706E+03   0.14730E+02   0.31799E+00   0.13150E+02   0.49664E+01
   0.94500E+00   0.16197E+03   0.13845E+02   0.36738E+00   0.11911E+02   0.52625E+01
   0.95500E+00   0.16192E+03   0.13256E+02   0.38821E+00   0.11186E+02   0.53311E+01
   0.96500E+00   0.16192E+03   0.12758E+02   0.40505E+00   0.10586E+02   0.53605E+01
   0.97500E+00   0.16192E+03   0.12301E+02   0.42206E+00   0.10025E+02   0.53931E+01
   0.98500E+00   0.16192E+03   0.11836E+02   0.43849E+00   0.94683E+01   0.53987E+01
   0.99500E+00   0.16192E+03   0.11376E+02   0.45527E+00   0.89192E+01   0.53960E+01
   0.10050E+01   0.16192E+03   0.10918E+02   0.47247E+00   0.83742E+01   0.53834E+01
   0.10150E+01   0.16192E+03   0.10460E+02   0.49061E+00   0.78275E+01   0.53656E+01
   0.10250E+01   0.16192E+03   0.99822E+01   0.50905E+00   0.72720E+01   0.53240E+01
   0.10350E+01   0.16192E+03   0.95462E+01   0.52721E+00   0.67603E+01   0.52841E+01
   0.10450E+01   0.16192E+03   0.92012E+01   0.54529E+00   0.63236E+01   0.52772E+01
   0.10550E+01   0.16192E+03   0.89057E+01   0.56275E+00   0.59345E+01   0.52799E+01
   0.10650E+01   0.16192E+03   0.86203E+01   0.58015E+00   0.55585E+01   0.52775E+01
   0.10750E+01   0.16192E+03   0.83291E+01   0.59744E+00   0.51861E+01   0.52609E+01
